year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,sfw,nfc,npwp,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,91,13.5,0.7625371832252641,1623.0447,17.839996,0.0,0.68184423,101.3131,2.701,123.9,-10.729000000000001,14.245222,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,14.0,0.7200281682625593,1506.5231,17.450012,0.0,0.55799204,101.31309,2.676,88.73,-8.461,11.897103999999999,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,14.5,0.6659351791912561,1348.8097,16.980010999999998,0.0,0.451629,101.31307,2.8810000000000002,75.24,-7.377999999999999,10.7202,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,15.0,0.6011837620517743,1175.8301,16.600006,0.0,0.37793896,101.31306,2.785,65.66,-7.376,10.641945,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,15.5,0.5268818315438545,850.322,16.690002,0.0,0.40766440000000004,101.31306,2.528,74.88,-4.738,8.013613000000001,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,16.0,0.4443007142988746,655.97864,16.5,0.0,0.38286623,101.31305,1.776,87.81,-6.194,9.42848,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,16.5,0.3548533961287073,650.4819,16.899994,0.0,0.4202609000000001,101.31306500000001,1.705,66.28,-6.769,10.069307,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,17.0,0.2600703454467262,189.51434,16.179993,0.0,0.34055218,101.31304,1.3659999999999999,32.27,-0.5770000000000001,3.7408137000000004,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,17.5,0.16157332652892567,92.24247,15.679993,0.0,0.27192852,101.31302,0.8974,18.66,0.6709999999999999,2.3977206,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,18.0,0.06104765067752287,0.0,15.110016,0.0,0.23295541,101.312996,0.4681,-9.953,2.5996360000000003,0.36332244,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,18.5,0.0,0.0,14.510010000000001,0.0,0.15883121,101.31296999999999,0.9171,-6.256,2.5408478,0.3130983,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,19.0,0.0,0.0,14.420013,0.0,0.12668918,101.312965,0.2413,4.732,2.5377853,0.29497313,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,19.5,0.0,0.0,14.589996,0.0,0.09768643,101.31296999999999,0.7827,27.36,2.5708863999999996,0.28476998,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,20.0,0.0,0.0,14.510010000000001,0.0,0.07982881,101.31296999999999,0.5798,-6.954,2.561866,0.27429634,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,20.5,0.0,0.0,14.540009,0.0,0.05845601,101.31296999999999,1.166,-25.42,2.579873,0.25542438,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,21.0,0.0,0.0,14.910004,0.0,0.06783939,101.31299,1.032,5.428,2.631967,0.26003063,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,21.5,0.0,0.0,15.02002,0.0,0.06968811,101.31299,1.482,-12.31,2.666743,0.2378835,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,22.0,0.0,0.0,14.809998,0.0,0.078862175,101.31298000000001,1.401,-2.004,2.653074,0.20986526,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,22.5,0.0,0.0,14.630004999999999,0.0,0.14441018,101.31296999999999,1.338,19.25,2.6436877,0.18293984,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,23.0,0.0,0.0,14.200012,0.0,0.14498506,101.31296,1.452,-22.01,2.6368213,0.112241425,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,23.5,0.0,0.0,13.550018,0.0,0.09224661,101.312935,1.535,-2.412,2.541474,0.09534308,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,91,24.0,0.0,0.0,13.200012,0.0,0.07301227,101.31291999999999,1.8319999999999999,1.7309999999999999,2.5300095000000002,0.04481992,1.1269730026164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,0.5,0.0,0.0,13.800018,0.0,0.08570922,101.31294,2.39,35.09,2.6306555,0.0355099,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,1.0,0.0,0.0,14.010010000000001,0.0,0.15377079,101.31295,2.813,38.46,1.749,0.945681,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,1.5,0.0,0.0,13.839996,0.0,0.18626569,101.31294,2.967,31.58,0.479,2.1822912999999997,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,2.0,0.0,0.0,13.670013,0.0,0.20346959,101.312935,2.6830000000000003,35.91,1.025,1.6031486000000001,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,2.5,0.0,0.0,13.059998,0.0,0.17658179,101.31291,2.241,10.35,1.7924721999999995,0.77551425,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,3.0,0.0,0.0,12.720001,0.0,0.15416017,101.3129,1.903,12.54,1.3631574,1.1472808,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,3.5,0.0,0.0,12.570007,0.0,0.13254966,101.31289,1.777,-5.704,2.1072316000000004,0.37430959999999996,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,4.0,0.0,0.0,12.350006,0.0,0.10825101,101.31288,2.024,5.722,5.876176,-3.4335756,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,4.5,0.0,0.0,12.369995,0.0,0.14188911,101.31288,2.434,36.51,2.4957008,-0.09910547,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,5.0,0.0,0.0,12.619995,0.0,0.17974947,101.3129,2.589,21.16,1.1624537,1.3063726,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,5.5,0.0,0.0,12.950012,0.0,0.21518753,101.312904,3.003,42.18,3.199,-0.7233828,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,6.0,0.030423388980954005,0.0,13.059998,0.0,0.22155452,101.31291,2.7760000000000002,45.62,0.639,1.8483198,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,6.5,0.13120182452242868,176.27325,13.630004999999999,0.0,0.25430033,101.312935,3.103,56.57,0.042,2.5291226000000004,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,7.0,0.2305462816938031,247.55254,14.380004999999999,0.0,0.30680853,101.312965,3.657,92.04,0.6083611,2.0941810000000003,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,7.5,0.3267569492893885,256.4541,15.240020999999999,0.0,0.41455823,101.31299999999999,3.6069999999999998,101.4,-1.9482685000000002,4.774254,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,8.0,0.4181876361119876,421.86742999999996,15.320007,0.0,0.41390792,101.31299999999999,3.102,84.72,-4.326592400000001,7.157071000000001,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,8.5,0.5032739377606903,894.80756,16.890015,0.0,0.60342944,101.31306500000001,4.051,178.4,-10.126,13.207051000000002,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,9.0,0.580560004023908,879.9865,17.800017999999994,0.0,0.7604562,101.3131,4.454,235.9,-9.979,13.209248,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,9.5,0.6487234488801309,537.6991,18.070007,0.0,0.7921459,101.313126,3.891,177.6,-9.263194,12.500772999999999,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,10.0,0.7065979768893921,565.9838,18.580017,0.0,0.8707763000000001,101.31314,3.3139999999999996,167.4,-7.200713,10.511441,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,10.5,0.7531933388316024,520.20746,18.860016,0.0,0.85826457,101.313156,4.615,215.53332999999998,-4.991954,8.338747,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,11.0,0.7877122751452555,540.2805,19.110016,0.0,0.9118144,101.31316,6.273,137.09333999999998,-6.086713,9.464668,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,11.5,0.8095641572595681,472.05005,19.51001,0.0,0.9518148000000001,101.31318,5.8870000000000005,209.0,-3.5090741999999997,6.9425735,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,12.0,0.8183750934130773,668.81915,19.970001,0.0,0.9959385000000001,101.313194,6.289,239.09999,-6.8604350000000025,10.376526,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,12.5,0.8139943260453442,731.6419,20.5,0.0,1.0768569,101.31322,5.638999999999999,315.09997999999996,-6.11,9.802166999999999,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,13.0,0.7964968113006082,259.3694,20.800017999999998,0.0,1.1603369,101.31323,5.843,31.016626000000002,0.24964419,3.4191949999999998,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,13.5,0.76618193650738,137.50694,21.029999,0.0,1.2110006000000002,101.31324000000001,4.232,22.058931,2.6198425,1.0952559,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,14.0,0.7235683975782424,155.82188,20.270020000000002,0.0,1.1063914,101.31321,2.7910000000000004,66.41,2.3364257999999998,1.2587088,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,14.5,0.6693853239789783,146.4085,19.550017999999998,0.0,1.0774647,101.31318,3.572,23.358038,-0.977,4.538958999999998,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,15.0,0.604559803121257,124.1991,17.74002,0.0,0.69401526,101.3131,2.852,25.465,-3.9730000000000003,7.223020599999999,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,15.5,0.5302010176399841,299.6267,18.140015,0.0,0.88811415,101.313126,2.369,158.5,-2.7889999999999997,6.1187572,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,16.0,0.4475812669708944,492.61264000000006,20.149994,0.0,1.5177205,101.3132,4.6530000000000005,201.6,-5.8629999999999995,9.566084,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,16.5,0.3581141979544582,381.6101,20.300017999999998,0.0,1.5745041000000002,101.31321,3.827,101.6,-4.748,8.489548,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,17.0,0.2633306169465047,220.5808,19.839996,0.0,1.5303271999999999,101.313194,4.104,31.150854,-0.36589298,4.0328474000000005,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,17.5,0.16485229729705353,85.5663,18.74002,0.0,1.3672041000000001,101.31315,5.879,15.266936,0.6216193,2.8544192,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,18.0,0.06436423035865492,0.0,17.940002,0.0,1.306891,101.31312,5.972,50.805,2.1252422,1.2167289,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,18.5,0.0,0.0,17.480010999999998,0.0,1.3272938,101.31309,6.401,50.95,1.8031359,1.4664507,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,19.0,0.0,0.0,17.0,0.0,1.3013642,101.31307,6.152,50.66,2.200302,0.993776,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,19.5,0.0,0.0,16.209991,0.0,1.179929,101.31304,5.53,46.0,2.4302013,0.6350481,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,20.0,0.0,0.0,15.899994,19.2,1.1846374,101.31303,6.186,46.0,2.3979576000000002,0.622394,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,20.5,0.0,0.0,15.720001000000002,124.799995,1.1758996000000002,101.31302,11.04,46.0,2.692686,0.30516586,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,21.0,0.0,0.0,15.179993,28.800003000000004,1.1318936000000002,101.312996,8.783,46.0,2.296,0.61787415,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,21.5,0.0,0.0,14.600006,38.4,1.1163068,101.31296999999999,9.373,43.525,2.399,0.42493746,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,22.0,0.0,0.0,14.089996,0.0,1.0831214,101.31295,7.9510000000000005,29.744999,2.6851344,0.061425593,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,22.5,0.0,0.0,13.959991,48.0,1.0706751,101.31295,8.761000000000001,29.744999,2.6819186,0.05066833,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,23.0,0.0,0.0,13.77002,76.8,1.0036639,101.31294,10.32,19.895666000000002,2.6927695,0.015865412,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,23.5,0.0,0.0,13.369995000000001,57.60000600000001,0.99090654,101.31293000000001,9.658999999999999,20.668000000000006,2.517864,0.13225214,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,92,24.0,0.0,0.0,13.0,48.0,0.9536129999999999,101.31291,9.595,21.316727,2.5634851000000003,0.033375297000000005,1.1296979359630586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,0.5,0.0,0.0,12.550018,0.0,0.9141203999999999,101.31289,6.675,20.6105,2.599878,-0.06886787,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,1.0,0.0,0.0,12.390015,0.0,0.91219234,101.31288,7.001,20.6105,2.5929425,-0.080788106,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,1.5,0.0,0.0,12.260010000000001,0.0,0.88187665,101.31288,6.2970000000000015,15.962665,2.3795362,0.11856144,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,2.0,0.0,0.0,11.980011,0.0,0.84964687,101.31286999999999,4.801,15.804839000000001,2.2471595,0.21283926,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,2.5,0.0,0.0,12.070007,9.6,0.8342656999999999,101.312874,6.3839999999999995,15.514073999999999,2.2382717,0.24284188,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,3.0,0.0,0.0,12.130005,0.0,0.8239856,101.312874,5.585,14.467985999999998,2.2283666,0.26913940000000003,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,3.5,0.0,0.0,11.970001,0.0,0.77585584,101.31286999999999,5.6320000000000014,13.220139499999998,2.149445,0.32899559999999994,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,4.0,0.0,0.0,12.110016,9.6,0.7816354999999999,101.312874,7.152,13.220139499999998,2.166136,0.34162536,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,4.5,0.0,0.0,11.990021,0.0,0.8124920999999999,101.31286999999999,6.939,13.974012,2.210948,0.28408885,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,5.0,0.0,0.0,11.649994,0.0,0.8184453,101.31285,7.975,14.839014,2.2082767000000003,0.23853675,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,5.5,0.0,0.0,11.360016,0.0,0.8611151,101.31284000000001,4.8610000000000015,18.518888,2.2448497000000005,0.1619997,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,6.0,0.035851637778625885,123.55373,11.540009,0.0,0.9170353000000001,101.31285,4.221,32.86,-0.106962234,2.5491222999999996,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,6.5,0.13656939398986812,328.7126,11.959991,0.0,0.9697049000000001,101.31286999999999,4.831,57.5,-2.553768,5.0706496,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,7.0,0.2358360666118645,547.9804,12.470001,0.0,1.036093,101.31289,5.3660000000000005,59.2,-7.23,9.837810000000001,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,7.5,0.3319531753541315,765.53467,12.690002,0.0,1.0131377000000001,101.3129,6.782,62.47,-10.129,12.780544,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,8.0,0.4232761298373919,988.0738,13.170013,0.0,1.0784966999999999,101.31291999999999,6.263999999999999,65.0,-12.157,14.896951999999999,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,8.5,0.5082423689909307,1190.7401,13.850006,0.0,1.1816638000000002,101.31294,5.388,105.3,-12.238,15.102725,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,9.0,0.5853980969057386,1375.4476,14.570007,0.0,1.3042889,101.31296999999999,4.798,96.44,-12.777999999999999,15.777474,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,9.5,0.6534231576855846,1539.0806,15.140015,0.0,1.3499986000000002,101.312996,3.697,121.7,-13.309000000000001,16.419058,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,10.0,0.7111536236804151,1667.4858,15.320007,0.0,1.2680174,101.31299999999999,4.158,223.9,-13.482000000000001,16.633020000000002,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,10.5,0.75760171061115,1772.3018,15.790009,0.0,1.3270766,101.31303,4.073,160.0,-8.585,11.830915,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,11.0,0.7919726788325614,1839.2191,16.0,0.0,1.3466483,101.313034,4.258,119.3,-7.287000000000001,10.580511,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,11.5,0.8136784315489484,1883.7938,16.020020000000002,0.0,1.3205061000000002,101.313034,4.293,137.6,-6.4910000000000005,9.796791,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,12.0,0.822347577313362,1897.7471,16.589996,0.0,1.3842663,101.31306,3.594,170.6,-7.1679999999999975,10.568772000000001,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,12.5,0.8178317846382318,1882.4586,16.529999,0.0,1.3742918,101.31305,4.257,221.2,-6.915,10.291784,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,13.0,0.8002083199882436,1829.4941,16.459991,0.0,1.3664988,101.31305,5.341,177.1,-7.222,10.573024,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,13.5,0.7697787257297062,1739.6552,16.25,0.0,1.409514,101.31304,6.562,132.6,-6.204,9.503325,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,14.0,0.7270636606570605,1614.5215,16.170013,0.0,1.3595015,101.31304,6.76,151.2,-7.699,10.9711,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,14.5,0.6727939913765528,1464.53,16.070007,0.0,1.3543252000000001,101.313034,5.992999999999999,78.72,-7.4929999999999986,10.734342999999999,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,15.0,0.6078982869759678,1274.9935,15.77002,0.0,1.3176727,101.31302,6.3260000000000005,197.0,-6.8770000000000024,10.051364999999999,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,15.5,0.5334869309500878,1075.3759,15.510010000000001,0.0,1.2603043,101.31300999999999,6.084,136.1,-5.232,8.347395,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,16.0,0.450833122231241,861.73834,15.350006,0.0,1.2256243999999998,101.31299999999999,6.374,109.7,-6.251,9.3258915,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,16.5,0.3613510904025721,597.58435,15.149994,0.0,1.1860346000000002,101.312996,6.106,81.16,-4.453,7.480653999999999,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,17.0,0.2665718978377758,415.5696,14.950012,0.0,1.1907614,101.31299,6.278,67.29,-4.811,7.791867999999999,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,17.5,0.1681172427993926,211.10063,14.660004,0.0,1.1026161,101.31298000000001,5.693,81.44,-3.298,6.216938,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,18.0,0.06767171173191604,0.0,14.140015,0.0,1.0753424999999999,101.31296,5.237,28.85,-1.551,4.369544,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,93,18.5,0.0,0.0,13.720001000000002,0.0,0.99412507,101.312935,4.047,36.39,2.165639,0.5030184,1.1323371616040514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
