year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,sfw,nfc,npwp,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,3,1.5,0.0,0.0,9.220001,0.0,0.19705318,101.312744,2.5282292,-2.2844832000000004,3.0008752,-1.1348013000000001,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2.0,0.0,0.0,9.339996000000001,0.0,0.19603083,101.31275,2.5154080000000003,-2.374658,2.9429016,-1.0625176,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2.5,0.0,0.0,9.52002,0.0,0.19522905,101.31276,2.5051801,-2.3623705000000004,2.9012594,-0.99932134,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3.0,0.0,0.0,9.580017,0.0,0.19435953,101.31276,2.5032353,-2.4002512,2.9531214,-1.0439749,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3.5,0.0,0.0,9.380005,0.0,0.19360039999999998,101.31275,2.502096,-2.3445609,2.9423716,-1.0572065000000002,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,4.0,0.0,0.0,9.170013,0.0,0.19285294,101.312744,2.500868,-2.2741213,2.9328337,-1.0727091,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,4.5,0.0,0.0,9.100006,0.0,0.19185373,101.31274,2.4963148,-2.2909312,2.9073417,-1.0555318999999999,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,5.0,0.0,0.0,9.119995,0.0,0.19078262,101.31274,2.4957635,-2.250892,2.8735678,-1.0193839,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,5.5,0.0,0.0,9.119995,0.0,0.18976700000000002,101.31274,2.491982,-2.234214,2.9199509999999997,-1.0657671999999998,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,6.0,0.0,0.0,9.130005,0.0,0.18891118,101.31274,2.4834563999999997,-2.2087646,2.910724,-1.0553521000000001,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,6.5,0.0,0.0,9.130005,0.0,0.18806684,101.31274,2.4819310000000003,-2.1330576,2.9177833,-1.0624115,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,7.0,0.0,0.0,9.050018,0.0,0.18689628,101.31274,2.4715166,-2.1018698,2.9529033,-1.107022,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,7.5,0.01043021546634637,59.50935,9.149994,0.0,0.21077402,101.31274,2.4619999999999997,-5.5113335,1.9898741000000002,-0.13212651,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,8.0,0.09499165005715443,80.34259,9.260010000000001,0.0,0.20141594,101.312744,2.3708751,-4.7512503,1.8998496999999999,-0.029011058,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,8.5,0.1737124772565588,98.68220500000001,9.369995,0.0,0.20708704,101.31275,2.0173666,-5.121,1.6756843000000001,0.208285,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,9.0,0.2452457618856411,281.48217999999997,9.700012,0.0,0.24900787,101.31277,2.05974,-3.7744625,-0.82390094,2.7474988,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,9.5,0.3083675496116242,389.97006,10.220001,0.0,0.23192132,101.31278,2.2061667000000003,5.5973835,-1.3003676000000002,3.2871232000000004,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,10.0,0.36199780914585095,246.05478,10.490021,0.0,0.24509039999999999,101.31280500000001,2.1947834,-4.1503,-0.37677306,2.396662,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,10.5,0.4052189118785735,435.01434000000006,10.459991,0.0,0.23299575,101.31280500000001,2.0770001000000002,6.6465,-3.4909917999999998,5.5071883,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,11.0,0.4372913327588814,539.03156,11.170013,0.0,0.27909324,101.312836,2.5024,5.6559997000000015,-5.683284,7.7876330000000005,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,11.5,0.4576663037733577,368.48107999999996,11.040009,0.0,0.20312355,101.31283,1.9069999999999998,2.2973287,-1.3743845,3.462476,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,12.0,0.4659952035189354,316.49237,11.260010000000001,0.0,0.22453558,101.312836,2.1537,0.71303344,-1.4980968000000001,3.613732,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,12.5,0.4621355222117605,193.16199,11.200012,0.0,0.23517559999999998,101.312836,2.23645,-5.22575,-0.25497112,2.3630798,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,13.0,0.44615330006910464,115.471985,10.940002,19.2,0.20708704,101.31282,2.0173666,-5.121,1.3233242,0.75229716,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,13.5,0.4183219973429376,124.18478999999999,10.869995,0.0,0.22459517,101.31282,2.1778142000000003,-5.04875,0.5734213,1.4934883999999995,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,14.0,0.379117815339199,153.095,10.860016,9.6,0.23874898,101.31282,2.2918142999999995,-5.2766665999999995,0.24274133,1.8229256,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,14.5,0.3292115484814257,144.18352,11.029999,0.0,0.23874898,101.31283,2.2918142999999995,-5.2766665999999995,0.24138868,1.8454546000000005,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,15.0,0.2694571068321853,137.86498999999998,11.100006,0.0,0.23874898,101.31283,2.2918142999999995,-5.2766665999999995,0.24666889,1.8489194,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,15.5,0.2008769054551576,0.0,10.899994,0.0,0.18534820000000002,101.31282,2.4570806,-2.137511,2.3148649,-0.24422254,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,16.0,0.12464437060992722,0.0,10.959991,0.0,0.18664606,101.31282,2.4758165,-2.1313353,3.0715833,-0.9934706,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,16.5,0.04206386210334812,0.0,10.880005,0.0,0.18664606,101.31282,2.4758165,-2.1313353,3.0380328,-0.969879,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,17.0,0.0,0.0,10.880005,0.0,0.18707913,101.31282,2.4519342999999996,-2.0894182,3.0544481,-0.98629415,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,17.5,0.0,0.0,10.910003999999999,0.0,0.18695712,101.31282,2.4222178,-1.9081786,3.0388290000000002,-0.966943,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,18.0,0.0,0.0,10.630005,9.6,0.18587205,101.31281,2.3913255,-1.8913316000000002,3.0328743,-0.99571407,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,18.5,0.0,0.0,10.490021,0.0,0.18431813,101.31280500000001,2.3686873999999998,-1.8585345000000002,3.0560691,-1.0361804000000001,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,19.0,0.0,0.0,10.529999,0.0,0.18234268,101.31280500000001,2.3450860000000002,-1.8385254,3.042551,-1.0177339,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,19.5,0.0,0.0,10.610016,0.0,0.18012779999999998,101.31281,2.330494,-1.8058883999999997,3.0934706000000003,-1.0587815,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,20.0,0.0,0.0,10.640015,0.0,0.17785035,101.31281,2.3146357999999996,-1.7819623,3.1070495,-1.0686527,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,20.5,0.0,0.0,10.730011,0.0,0.17559165,101.31281,2.2985822999999996,-1.7719468,3.1123059,-1.0627712,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,21.0,0.0,0.0,10.700012,0.0,0.17333858,101.31281,2.2798347000000003,-1.7688047999999998,3.1099627,-1.0641439,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,21.5,0.0,0.0,10.209991,0.0,0.1709858,101.31278,2.2600597999999996,-1.6966828,3.1007261,-1.1151936000000002,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,22.0,0.0,0.0,9.990021,0.0,0.16857754,101.312775,2.2435098,-1.6719611,3.062688,-1.1039745,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,22.5,0.0,0.0,9.760010000000001,0.0,0.16623619,101.31277,2.2263498,-1.6327903999999998,3.0415337000000005,-1.1106928999999999,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,23.0,0.0,0.0,9.529999,0.0,0.16395898,101.31276,2.2096329,-1.6119115,3.0334814,-1.1303427,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,23.5,0.0,0.0,9.240021,0.0,0.16174333,101.312744,2.1945162,-1.5930613,3.0082855,-1.13983,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,24.0,0.0,0.0,9.130005,0.0,0.15958674,101.31274,2.1804428,-1.5620966,2.9842649,-1.128893,0.8059646727993637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,0.5,0.0,0.0,9.080017,0.0,0.15748692,101.31274,2.1668842,-1.5969666,2.990586,-1.1411476999999999,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,1.0,0.0,0.0,9.0,0.0,0.15544163,101.31274,2.1553013,-1.5649362,2.9669939999999997,-1.1270331,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,1.5,0.0,0.0,8.929993,0.0,0.15344879,101.31273,2.144631,-1.5040481,2.942475,-1.1107893999999998,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,2.0,0.0,0.0,9.050018,0.0,0.15150641,101.31274,2.134648,-1.4373078000000001,2.926588,-1.0807068000000002,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,2.5,0.0,0.0,8.980011,0.0,0.14961258,101.31274,2.1273274,-1.4279171,2.9120494999999997,-1.0744548,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,3.0,0.0,0.0,9.050018,0.0,0.1477655,101.31274,2.1189902000000003,-1.3959956,2.8939798,-1.0480987,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,3.5,0.0,0.0,9.25,9.6,0.14596348,101.312744,2.1068072,-1.3674574,2.885586,-1.015939,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,4.0,0.0,0.0,9.25,0.0,0.1442049,101.312744,2.1000384999999997,-1.3600607,2.9112982999999995,-1.0416514000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,4.5,0.0,0.0,9.220001,0.0,0.14248817,101.312744,2.0944548,-1.3386098,2.8882074,-1.0221334,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,5.0,0.0,0.0,9.209991,0.0,0.14081183,101.312744,2.0872378,-1.3279401000000002,2.8705034,-1.0056199000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,5.5,0.0,0.0,9.309998,9.6,0.13917449,101.312744,2.0823511999999997,-1.3171283999999999,2.840841,-0.9640392,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,6.0,0.0,0.0,9.290009,0.0,0.13757478,101.312744,2.0753586,-1.2366576,2.8284485,-0.95403254,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,6.5,0.0,0.0,9.309998,19.2,0.13601142,101.312744,2.0699,-1.174174,2.8507845,-0.9739827,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,7.0,0.0,0.0,9.369995,67.2,0.1344832,101.31275,2.0634742,-1.1980031999999998,2.8572035,-0.97323424,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,7.5,0.010295464769947056,0.0,9.300018,86.39999399999998,0.13298896,101.312744,2.05938,-1.1205508,2.8709564,-0.99534786,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,8.0,0.0949885237356198,0.0,11.0,9.6,0.13312642,101.31283,2.0436914,-1.1010376,2.2215182999999996,-0.13841853,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,8.5,0.17385723079011658,61.923504,12.140015,19.2,0.13312642,101.312874,2.0436914,-1.1010376,2.0067465,0.2205355,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,9.0,0.2455521204891984,116.56480400000001,11.890015,28.800003000000004,0.19106226,101.31286999999999,1.7982824,-3.0028455000000003,1.0480323,1.1472943000000002,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,9.5,0.3088464733925351,70.63631,11.809998,67.2,0.1801689,101.31286,1.9131999,-1.8111501,1.7172793000000002,0.46786174,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,10.0,0.3626573055734407,130.51324,12.089996000000001,0.0,0.20548753,101.312874,1.9395683999999997,-3.2842538,0.22238585,1.9984898999999998,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,10.5,0.4060638987741189,105.63654,11.899994,19.2,0.19106226,101.31286999999999,1.7982824,-3.0028455000000003,1.077908,1.1186934,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,11.0,0.4383235541503244,88.32023000000002,11.059998,57.60000600000001,0.19919719,101.31283,1.9740334,-2.5982375,1.4531508999999998,0.6374384,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,11.5,0.4588843000545045,236.64652999999998,10.779999,19.2,0.24470821,101.31282,1.9580625,-1.8261616000000005,-1.0801226000000002,3.1358552000000004,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,12.0,0.4673943364237227,202.10329,10.77002,0.0,0.22689591,101.31281,1.9822942,-3.0908537,-0.3793699,2.4338622,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,12.5,0.4637080541762741,96.5959,10.920013,0.0,0.19919719,101.31282,1.9740334,-2.5982375,1.4390014,0.63412917,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,13.0,0.44788852662344303,95.9402,11.100006,0.0,0.19919719,101.31283,1.9740334,-2.5982375,1.4229132,0.6726751,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,13.5,0.4202064302676599,124.413284,10.709991,48.0,0.19106226,101.31281,1.7982824,-3.0028455000000003,1.1725149,0.8745417,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,14.0,0.38113541345249935,156.30393999999995,10.869995,0.0,0.22207251,101.31282,2.0331473,-3.3600287000000004,0.006128045,2.0607816999999997,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,14.5,0.3313439921082011,73.41805,11.02002,28.800003000000004,0.18876763,101.31283,2.0871637,-2.574843,1.589521,0.4960739000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,15.0,0.2716841112587561,0.0,11.140015,57.60000600000001,0.13152753,101.31283,2.0598921999999997,-1.082215,3.0254632999999997,-0.9248704,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,15.5,0.2031765680063424,0.0,10.640015,0.0,0.1328376,101.31281,2.0469239,-1.0851078,2.9925175,-0.95412093,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,16.0,0.12699354540988794,0.0,10.25,19.2,0.13152753,101.3128,2.0598921999999997,-1.082215,2.970106,-0.9796798000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,16.5,0.0444385561079427,0.0,10.119995,38.4,0.13298896,101.31278,2.05938,-1.1205508,2.9767046,-1.002162,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,17.0,0.0,0.0,10.029999,9.6,0.13521288,101.312775,2.0579693,-1.1236855,2.957725,-0.99414647,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,17.5,0.0,0.0,10.970001,0.0,0.13648872,101.31283,2.05485,-1.1184659,2.9949067000000005,-0.91554743,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,18.0,0.0,0.0,12.640015,0.0,0.13716508,101.3129,2.0547657,-1.0930582,3.0876580000000002,-0.79591143,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,18.5,0.0,0.0,13.059998,0.0,0.13747348,101.31291,2.0518,-1.0828633,3.1190617,-0.77260053,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,19.0,0.0,0.0,13.240020999999999,0.0,0.1374243,101.31291999999999,2.0474758,-1.0706927,3.1242360000000002,-0.7541705,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,19.5,0.0,0.0,13.309998,0.0,0.13688157,101.31291999999999,2.0353646,-1.0706927,3.1329917999999997,-0.7537215,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,20.0,0.0,0.0,13.290009,0.0,0.13559082,101.31291999999999,2.0357215,-1.0706927,3.1415658,-0.76492673,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,20.5,0.0,0.0,13.179993,0.0,0.13446744,101.31291999999999,2.0360613,-1.0706927,3.1265912,-0.76440406,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,21.0,0.0,0.0,13.160004,0.0,0.13352929,101.31291,2.0388486,-1.0576828,3.1275835,-0.76802045,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,21.5,0.0,0.0,13.209991,0.0,0.13267289,101.31291999999999,2.03867,-1.075906,3.1141405,-0.74801564,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,22.0,0.0,0.0,12.660003999999999,0.0,0.13184667,101.3129,2.0384555,-1.0637938,3.0706797000000003,-0.7763391,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,22.5,0.0,0.0,11.459991,48.0,0.1310686,101.31284000000001,2.0419412,-1.0780971000000001,3.0076716,-0.8668680000000001,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,23.0,0.0,0.0,11.140015,9.6,0.1304638,101.31283,2.0486214,-1.0301917999999999,2.9936032000000004,-0.89301026,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,23.5,0.0,0.0,10.940002,0.0,0.1300511,101.31282,2.0539422,-1.0030634,2.9851472,-0.90952593,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,24.0,0.0,0.0,12.070007,0.0,0.1296964,101.312874,2.0586189999999998,-0.98865753,3.0467042999999996,-0.8283888,0.8057104843708929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,0.5,0.0,0.0,12.619995,0.0,0.12932204,101.3129,2.0623395,-0.9893828000000001,3.069813,-0.7806589,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,1.0,0.0,0.0,12.720001,0.0,0.12890367,101.3129,2.0630095,-0.9889441999999999,3.0724123,-0.7702833,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,1.5,0.0,0.0,12.77002,0.0,0.12830524,101.3129,2.0623332999999997,-0.9717709999999999,3.069658,-0.7610302,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,2.0,0.0,0.0,11.410003999999999,0.0,0.12759732,101.31284000000001,2.0631285,-0.91536325,2.9833448,-0.84884506,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,2.5,0.0,0.0,11.119995,0.0,0.12669432,101.31283,2.0637183,-0.90931904,2.9769123,-0.8788222,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,3.0,0.0,0.0,11.119995,0.0,0.12557946,101.31283,2.066955,-0.9166787000000001,2.9712126,-0.87312263,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,3.5,0.0,0.0,10.920013,9.6,0.12445821,101.31282,2.0699017,-0.9265459,2.9805238,-0.90739316,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,4.0,0.0,0.0,10.830017,0.0,0.12335681,101.31282,2.0707345,-0.8871174999999999,2.9598677,-0.8979279,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,4.5,0.0,0.0,10.630005,57.60000600000001,0.12227473400000001,101.31281,2.0727282,-0.8831336,2.928289,-0.89112866,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,5.0,0.0,0.0,10.490021,182.4,0.12121147,101.31280500000001,2.0723479,-0.8914719000000001,2.9339755000000003,-0.9140867,0.8054411019625046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
